0.9781493157545084,2.980614398272068,-0.85186654,0.14028692,(-0.19917842703789795+0j),(0.05959756951164974-0.9781493157545084j),(-0.05959756951164974-0.9781493157545084j),(-0.19917842703789795+0j)
0.9998898973538869,14.874276422380413,0.12134755,0.0008955002,(-0.014470914606710905+0j),(0.0032841741851730396-0.9998898973538869j),(-0.0032841741851730396-0.9998898973538869j),(-0.014470914606710905+0j)
0.9782959308362514,2.9671721575859085,-0.8521712,0.1401763,(-0.1984029147332612+0j),(0.05977754707730016-0.9782959308362514j),(-0.05977754707730016-0.9782959308362514j),(-0.1984029147332612+0j)
0.9999000707629492,15.000622497395955,0.12069619,0.0010988712,(-0.013550167140584584+0j),(0.004030069318485725-0.9999000707629492j),(-0.004030069318485725-0.9999000707629492j),(-0.013550167140584584+0j)
0.9785489466848462,2.941093474055746,-0.8526187,0.14030004,(-0.19697029460352716+0j),(0.06037103598396939-0.9785489466848462j),(-0.06037103598396939-0.9785489466848462j),(-0.19697029460352716+0j)
0.9999096009936422,15.131237832430191,0.11997402,0.0013303757,(-0.012529310376770181+0j),(0.0048791620405411835-0.9999096009936422j),(-0.0048791620405411835-0.9999096009936422j),(-0.012529310376770181+0j)
0.9788157838357247,2.9146642093616313,-0.8530786,0.1404494,(-0.19542447195277265+0j),(0.06106502334426769-0.9788157838357247j),(-0.06106502334426769-0.9788157838357247j),(-0.19542447195277265+0j)
0.9999189126891267,15.272898044072633,0.11901879,0.0016629696,(-0.01117898919560753+0j),(0.0060990365762834025-0.9999189126891267j),(-0.0060990365762834025-0.9999189126891267j),(-0.01117898919560753+0j)
0.9791314215081557,2.887949648325826,-0.85359806,0.14059544,(-0.19351505893177107+0j),(0.06207722112056425-0.9791314215081557j),(-0.06207722112056425-0.9791314215081557j),(-0.19351505893177107+0j)
0.9999266427126462,15.403450138003306,0.117863655,0.0020327568,(-0.009546039161792627+0j),(0.00745535577539826-0.9999266427126462j),(-0.00745535577539826-0.9999266427126462j),(-0.009546039161792627+0j)
0.9794843178547503,2.8677116888012715,-0.85410774,0.14077353,(-0.19134139467684255+0j),(0.06323718652609013-0.9794843178547503j),(-0.06323718652609013-0.9794843178547503j),(-0.19134139467684255+0j)
0.9999288560153766,15.44337201172046,0.116535544,0.0024911165,(-0.0076685367282805185+0j),(0.009136544873598522-0.9999288560153766j),(-0.009136544873598522-0.9999288560153766j),(-0.0076685367282805185+0j)
0.9798607098191723,2.879658980188857,-0.8546536,0.14091921,(-0.18892044539257644+0j),(0.06466880751442715-0.9798607098191723j),(-0.06466880751442715-0.9798607098191723j),(-0.18892044539257644+0j)
0.9999235864712036,15.350259991482183,0.11502373,0.003014326,(-0.005531309524605945+0j),(0.011055579293208473-0.9999235864712036j),(-0.011055579293208473-0.9999235864712036j),(-0.005531309524605945+0j)
0.9802744241483733,2.9389808704841154,-0.855276,0.1409427,(-0.1862069546693381+0j),(0.06624970485478662-0.9802744241483733j),(-0.06624970485478662-0.9802744241483733j),(-0.1862069546693381+0j)
0.9999117073790494,15.161961895244731,0.11346018,0.003508091,(-0.0033209162438890332+0j),(0.012866583136763048-0.9999117073790494j),(-0.012866583136763048-0.9999117073790494j),(-0.0033209162438890332+0j)
0.9807026995356598,3.031631123237311,-0.8559387,0.14073837,(-0.18343105208976335+0j),(0.06764069967638998-0.9807026995356598j),(-0.06764069967638998-0.9807026995356598j),(-0.18343105208976335+0j)
0.9998898244438872,14.87341371944498,0.11185539,0.0040370226,(-0.0010521960271884785+0j),(0.014806480239842115-0.9998898244438872j),(-0.014806480239842115-0.9998898244438872j),(-0.0010521960271884785+0j)
0.9810791883711687,3.1546137059640706,-0.85647553,0.14018607,(-0.18087201327632063+0j),(0.06905751920203423-0.9810791883711687j),(-0.06905751920203423-0.9810791883711687j),(-0.18087201327632063+0j)
0.9998688450212523,14.646252190849966,0.110464334,0.004408717,(0.000914358782166909+0j),(0.016169622873908565-0.9998688450212523j),(-0.016169622873908565-0.9998688450212523j),(0.000914358782166909+0j)
0.9334527643407907,1.4488841700135775,-0.72377384,0.14462948,(-0.3416861724222635+0j),(0.10916270571930337-0.9334527643407907j),(-0.10916270571930337-0.9334527643407907j),(-0.3416861724222635+0j)
0.9998443117800984,14.422765676157336,0.10908687,0.0047473907,(0.0028616979240342075+0j),(0.017411573334226518-0.9998443117800984j),(-0.017411573334226518-0.9998443117800984j),(0.0028616979240342075+0j)
0.9343303706591611,1.543308858241301,-0.72457916,0.14489865,(-0.3389217421228707+0j),(0.11026699950716502-0.9343303706591611j),(-0.11026699950716502-0.9343303706591611j),(-0.3389217421228707+0j)
0.9998160139549174,14.205093389794452,0.10768783,0.005060911,(0.004839529456418153+0j),(0.01856117436858868-0.9998160139549174j),(-0.01856117436858868-0.9998160139549174j),(0.004839529456418153+0j)
0.9351742045164875,1.6352479193888252,-0.7252906,0.1451335,(-0.33624500609908564+0j),(0.11130365259226978-0.9351742045164875j),(-0.11130365259226978-0.9351742045164875j),(-0.33624500609908564+0j)
0.9997840135307868,13.996072405613436,0.10624528,0.005347371,(0.006878853394170418+0j),(0.019611416681434745-0.9997840135307868j),(-0.019611416681434745-0.9997840135307868j),(0.006878853394170418+0j)
0.936071847771718,1.7257816193198692,-0.7260849,0.14527988,(-0.33343958671507856+0j),(0.11219419691106607-0.936071847771718j),(-0.11219419691106607-0.936071847771718j),(-0.33343958671507856+0j)
0.9997560839070243,13.837546886942555,0.10485947,0.0055189133,(0.008837932478929687+0j),(0.02024014921854939-0.9997560839070243j),(-0.02024014921854939-0.9997560839070243j),(0.008837932478929687+0j)
0.937046387025448,1.8015615527566522,-0.72698474,0.1454531,(-0.330501030693617+0j),(0.11275254885372374-0.937046387025448j),(-0.11275254885372374-0.937046387025448j),(-0.330501030693617+0j)
0.9997251589133853,13.68193050602931,0.103572726,0.0056939125,(0.010656938796239357+0j),(0.020881482013965894-0.9997251589133853j),(-0.020881482013965894-0.9997251589133853j),(0.010656938796239357+0j)
0.9379208098918401,1.8742808003630724,-0.72781795,0.1454953,(-0.3278445511371931+0j),(0.1132364988044367-0.9379208098918401j),(-0.1132364988044367-0.9379208098918401j),(-0.3278445511371931+0j)
0.9997038005930063,13.584358847660045,0.102427244,0.0057302713,(0.012276219270942917+0j),(0.02101441220472324-0.9997038005930063j),(-0.02101441220472324-0.9997038005930063j),(0.012276219270942917+0j)
0.938745077980235,1.9266926440803185,-0.72856504,0.14541376,(-0.3254704671868848+0j),(0.11325481692640332-0.938745077980235j),(-0.11325481692640332-0.938745077980235j),(-0.3254704671868848+0j)
0.9996914347947836,13.531033448157768,0.1014539,0.005658865,(0.013652135971361534+0j),(0.020752213890722047-0.9996914347947836j),(-0.020752213890722047-0.9996914347947836j),(0.013652135971361534+0j)
0.9395038675957776,1.962984288467458,-0.7292542,0.14520466,(-0.323404713606729+0j),(0.11287990959211935-0.9395038675957776j),(-0.11287990959211935-0.9395038675957776j),(-0.323404713606729+0j)
0.9996948234859584,13.54543114684203,0.10068214,0.0054051876,(0.014743077274483408+0j),(0.019821744823724598-0.9996948234859584j),(-0.019821744823724598-0.9996948234859584j),(0.014743077274483408+0j)
0.9402675882116786,1.9770288977876693,-0.7299885,0.14484322,(-0.32153428162226927+0j),(0.11185959190093815-0.9402675882116786j),(-0.11185959190093815-0.9402675882116786j),(-0.32153428162226927+0j)
0.9997079916328196,13.602938087318336,0.10006356,0.005028367,(0.015617469117866033+0j),(0.018439797282690493-0.9997079916328196j),(-0.018439797282690493-0.9997079916328196j),(0.015617469117866033+0j)
0.9410065896029073,1.97629656292351,-0.73068535,0.1444925,(-0.31984145608343006+0j),(0.11049000540472925-0.9410065896029073j),(-0.11049000540472925-0.9410065896029073j),(-0.31984145608343006+0j)
0.9997185284651402,13.650852141421849,0.09952998,0.0046823025,(0.016371704661002975+0j),(0.017170647337469397-0.9997185284651402j),(-0.017170647337469397-0.9997185284651402j),(0.016371704661002975+0j)
0.9416560280448765,1.9766960616011962,-0.7313045,0.1441648,(-0.3183605115332567+0j),(0.10922687189071201-0.9416560280448765j),(-0.10922687189071201-0.9416560280448765j),(-0.3183605115332567+0j)
0.9997422742383743,13.76575332756625,0.09918022,0.004143834,(0.016866097998546718+0j),(0.015196046821025136-0.9997422742383743j),(-0.015196046821025136-0.9997422742383743j),(0.016866097998546718+0j)
0.9423529340816748,1.956142736430528,-0.7319903,0.14389706,(-0.3169086261852788+0j),(0.10742378822690238-0.9423529340816748j),(-0.10742378822690238-0.9423529340816748j),(-0.3169086261852788+0j)
0.9997562165706099,13.838256103317637,0.09886277,0.0037360191,(0.017314822945119056+0j),(0.013700523157853755-0.9997562165706099j),(-0.013700523157853755-0.9997562165706099j),(0.017314822945119056+0j)
0.9430273064159914,1.9493296265957714,-0.7328169,0.143628,(-0.3153966188550057+0j),(0.10594560948255656-0.9430273064159914j),(-0.10594560948255656-0.9430273064159914j),(-0.3153966188550057+0j)
0.9997694261362219,13.910878046812439,0.09855783,0.0032969713,(0.017745851736459418+0j),(0.012090463572479702-0.9997694261362219j),(-0.012090463572479702-0.9997694261362219j),(0.017745851736459418+0j)
0.9436422372863938,1.941106130356078,-0.7335052,0.14331746,(-0.3140761722125055+0j),(0.10438144498649977-0.9436422372863938j),(-0.10438144498649977-0.9436422372863938j),(-0.3140761722125055+0j)
0.9997876771747609,14.018372978241528,0.098391056,0.0027440786,(0.017981585013860286+0j),(0.010062960294350484-0.9997876771747609j),(-0.010062960294350484-0.9997876771747609j),(0.017981585013860286+0j)
0.9442658144189573,1.921641472436079,-0.7342361,0.14299989,(-0.31283117686215595+0j),(0.10246329344083087-0.9442658144189573j),(-0.10246329344083087-0.9442658144189573j),(-0.31283117686215595+0j)
0.9998017949751126,14.108061403399548,0.098232985,0.0021976233,(0.018205016776041968+0j),(0.008059040186469257-0.9998017949751126j),(-0.008059040186469257-0.9998017949751126j),(0.018205016776041968+0j)
0.9448810179455702,1.9080523542948327,-0.7349606,0.14274621,(-0.31157521195604565+0j),(0.10060193447786432-0.9448810179455702j),(-0.10060193447786432-0.9448810179455702j),(-0.31157521195604565+0j)
0.9998139355296806,14.190451453731274,0.0981648,0.0016621351,(0.01830139882480753+0j),(0.006095336061826955-0.9998139355296806j),(-0.006095336061826955-0.9998139355296806j),(0.01830139882480753+0j)
0.9453892300865845,1.8941823076385176,-0.73556805,0.1424185,(-0.31062813521143057+0j),(0.09873887406368587-0.9453892300865845j),(-0.09873887406368587-0.9453892300865845j),(-0.31062813521143057+0j)
0.999828706151784,14.298260819993377,0.09826076,0.0009665489,(0.018165756207636434+0j),(0.003544524827713268-0.999828706151784j),(-0.003544524827713268-0.999828706151784j),(0.018165756207636434+0j)
0.9458378716936718,1.8703395101088227,-0.73606396,0.14198685,(-0.31000784688725413+0j),(0.09636314304916661-0.9458378716936718j),(-0.09636314304916661-0.9458378716936718j),(-0.31000784688725413+0j)
0.9998409865641777,14.39522149509082,0.0985049,0.00017786026,(0.017820666408031465+0j),(0.0006522538965659992-0.9998409865641777j),(-0.0006522538965659992-0.9998409865641777j),(0.017820666408031465+0j)
0.9462579922475011,1.8494251499717653,-0.73659563,0.14140522,(-0.30957211859803296+0j),(0.09359976225639509-0.9462579922475011j),(-0.09359976225639509-0.9462579922475011j),(-0.30957211859803296+0j)
0.9998440405858016,14.420497335980993,0.0987072,-0.0005738139,(0.01753471880675524+0j),(-0.002104314954044302-0.9998440405858016j),(0.002104314954044302-0.9998440405858016j),(0.01753471880675524+0j)
0.9466608316224707,1.8520113288571085,-0.7370897,0.14087415,(-0.30911958574936343+0j),(0.09098544706706632-0.9466608316224707j),(-0.09098544706706632-0.9466608316224707j),(-0.30911958574936343+0j)
0.9998417424731414,14.401432103665506,0.09904659,-0.0013801455,(0.01705499089435297+0j),(-0.005061352967927103-0.9998417424731414j),(0.005061352967927103-0.9998417424731414j),(0.01705499089435297+0j)
0.9469783292843749,1.8670973952008711,-0.7374958,0.14028943,(-0.3089580578284535+0j),(0.08818708731239497-0.9469783292843749j),(-0.08818708731239497-0.9469783292843749j),(-0.3089580578284535+0j)
0.9998331947272707,14.332870260365926,0.09953356,-0.0022104979,(0.016366649493523212+0j),(-0.008106510088552675-0.9998331947272707j),(0.008106510088552675-0.9998331947272707j),(0.016366649493523212+0j)
0.9472043939145514,1.8961964219889114,-0.73782915,0.13970733,(-0.3090692023388257+0j),(0.08532329291939826-0.9472043939145514j),(-0.08532329291939826-0.9472043939145514j),(-0.3090692023388257+0j)
0.9998158097177166,14.203647288736857,0.10006547,-0.0030428767,(0.015614772996064534+0j),(-0.011159099550966682-0.9998158097177166j),(0.011159099550966682-0.9998158097177166j),(0.015614772996064534+0j)
0.9474064804005585,1.9448736396195534,-0.7382046,0.13899994,(-0.30925433019621895+0j),(0.08235727138458337-0.9474064804005585j),(-0.08235727138458337-0.9474064804005585j),(-0.30925433019621895+0j)
0.9997922308795936,14.046633689062372,0.10064936,-0.0038250089,(0.01478941746634868+0j),(-0.014027409019913893-0.9997922308795936j),(0.014027409019913893-0.9997922308795936j),(0.01478941746634868+0j)
0.9475120251537148,2.000145395904225,-0.7384484,0.13838685,(-0.30964711222551156+0j),(0.07962178143892316-0.9475120251537148j),(-0.07962178143892316-0.9475120251537148j),(-0.30964711222551156+0j)
0.9997699179830719,13.91366172654955,0.10136032,-0.004481435,(0.013784418130087744+0j),(-0.01643474712116-0.9997699179830719j),(0.01643474712116-0.9997699179830719j),(0.013784418130087744+0j)
0.9475042692201143,2.0442536080666045,-0.7387075,0.13772202,(-0.31028515174248794+0j),(0.07719316302495939-0.9475042692201143j),(-0.07719316302495939-0.9475042692201143j),(-0.31028515174248794+0j)
0.9997468598463151,13.789157461243313,0.10210347,-0.005057931,(0.012733905966984179+0j),(-0.0185489586299778-0.9997468598463151j),(0.0185489586299778-0.9997468598463151j),(0.012733905966984179+0j)
0.9474477285744397,2.084182889491003,-0.7389922,0.13699841,(-0.3110080878860655+0j),(0.07494511917789096-0.9474477285744397j),(-0.07494511917789096-0.9474477285744397j),(-0.3110080878860655+0j)
0.9997210354837126,13.662516210185451,0.10286069,-0.005600333,(0.011663494780368811+0j),(-0.02053811337201003-0.9997210354837126j),(0.02053811337201003-0.9997210354837126j),(0.011663494780368811+0j)
0.9473655065361838,2.124113106173372,-0.73927695,0.13627172,(-0.3117691093401668+0j),(0.07279161687089765-0.9473655065361838j),(-0.07279161687089765-0.9473655065361838j),(-0.3117691093401668+0j)
0.9996987151794519,13.562164391257546,0.1036402,-0.006041765,(0.010561557224513511+0j),(-0.022156993874318923-0.9996987151794519j),(0.022156993874318923-0.9996987151794519j),(0.010561557224513511+0j)
0.9471931047207092,2.1527859472269597,-0.7394783,0.13553917,(-0.3127178149985347+0j),(0.0709421634296969-0.9471931047207092j),(-0.0709421634296969-0.9471931047207092j),(-0.3127178149985347+0j)
0.9996745741821399,13.461667707573143,0.10443652,-0.0064626336,(0.009435845432123287+0j),(-0.023700433640303484-0.9996745741821399j),(0.023700433640303484-0.9996745741821399j),(0.009435845432123287+0j)
0.9470320145136841,2.1818331067314563,-0.7397541,0.13480115,(-0.3136107115532869+0j),(0.06912803400353902-0.9470320145136841j),(-0.06912803400353902-0.9470320145136841j),(-0.3136107115532869+0j)
0.9996512377820025,13.371365420492847,0.10525012,-0.0068374276,(0.008285685938890742+0j),(-0.025074892012375363-0.9996512377820025j),(0.025074892012375363-0.9996512377820025j),(0.008285685938890742+0j)
0.9468069363093438,2.205733988516688,-0.73989195,0.1342473,(-0.3146225590831004+0j),(0.06759638061698038-0.9468069363093438j),(-0.06759638061698038-0.9468069363093438j),(-0.3146225590831004+0j)
0.9996344557897663,13.31008363854026,0.10607278,-0.007111788,(0.0071227076690567525+0j),(-0.026081062734459776-0.9996344557897663j),(0.026081062734459776-0.9996344557897663j),(0.0071227076690567525+0j)
0.9465287868791251,2.2185317028299885,-0.7400504,0.13356364,(-0.31574098671635686+0j),(0.06626375265945249-0.9465287868791251j),(-0.06626375265945249-0.9465287868791251j),(-0.31574098671635686+0j)
0.999610891595683,13.228620841210812,0.10691905,-0.007432461,(0.005926351778127117+0j),(-0.027256994659821572-0.999610891595683j),(0.027256994659821572-0.999610891595683j),(0.005926351778127117+0j)
0.9462177940761963,2.2371972681730954,-0.7400718,0.1330483,(-0.31694594284012845+0j),(0.06493962958593925-0.9462177940761963j),(-0.06493962958593925-0.9462177940761963j),(-0.31694594284012845+0j)
0.999609467005516,13.223855206604481,0.10785425,-0.0075158477,(0.004604266764577593+0j),(-0.027562913498185737-0.999609467005516j),(0.027562913498185737-0.999609467005516j),(0.004604266764577593+0j)
0.9457978498059336,2.2273922679820797,-0.74007994,0.13273346,(-0.31830423121331564+0j),(0.06441151833463067-0.9457978498059336j),(-0.06441151833463067-0.9457978498059336j),(-0.31830423121331564+0j)
0.999615935148292,13.245634113897584,0.10867894,-0.0074982047,(0.0034383984276451485+0j),(-0.027498356566500768-0.999615935148292j),(0.027498356566500768-0.999615935148292j),(0.0034383984276451485+0j)
